Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0000007												IEA							17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0000835												IEA							17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0000846												IEA							17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0001000												IEA							17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0001250												IEA							17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0001943		FMA:62970		PATO:0001163		CHEBI:17234						IEA		PATO:0001869					17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0002013												IEA							17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0002022												IEA							17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0002086												IEA							17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0002153												IEA							17.02.2009	
MIM:240200	HYPOADRENOCORTICISM, FAMILIAL					HP:0002902												IEA							17.02.2009	
