Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0000343		FMA:59819		PATO:0000573								IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0000427												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0000431												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0000454												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0000496		GO:0007634		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0001250												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0001254												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0001255												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0001266												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0001332		FMA:30316		PATO:0001814								IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0001423												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0001518												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0002059												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0002131												ITM							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0002151		FMA:63083		PATO:0001162		CHEBI:24996						ITM							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0002375												ITM							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0002447		FMA:82553		PATO:0000586								IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0002490		FMA:20935		PATO:0001162		CHEBI:24996						IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0002872												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0002928												ITM							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0003348												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0003579												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0003815												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0004900												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0004925												IEA							17.02.2009	
MIM:312170	PYRUVATE DECARBOXYLASE DEFICIENCY	MIM:300502			PDHA1	HP:0006799		FMA:62514		PATO:0001673								ITM							17.02.2009	
