Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:107741	APOLIPOPROTEIN E					HP:0000707				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:107741	APOLIPOPROTEIN E					HP:0000821												ITM							17.02.2009	
MIM:107741	APOLIPOPROTEIN E					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:107741	APOLIPOPROTEIN E					HP:0001681												IEA							17.02.2009	
MIM:107741	APOLIPOPROTEIN E					HP:0001952												IEA							17.02.2009	
MIM:107741	APOLIPOPROTEIN E					HP:0003077		FMA:62970		PATO:0001162		CHEBI:18059						ITM							17.02.2009	
MIM:107741	APOLIPOPROTEIN E					HP:0003584												ITM							17.02.2009	
MIM:107741	APOLIPOPROTEIN E					HP:0003745												ITM							17.02.2009	
MIM:107741	APOLIPOPROTEIN E					HP:0005299												IEA							17.02.2009	
MIM:107741	APOLIPOPROTEIN E					HP:0008332												IEA							17.02.2009	
