Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0000819												IEA							17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0001427		GO:0005739		HP:0000005								IEA							17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0001508												IEA							17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0001518												IEA							17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0001942												IEA							17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0001994												IEA							17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0002024		GO:0050892		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0003255												IEA							17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0003344												IEA							17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0004864												IEA							17.02.2009	
MIM:557000	PEARSON MARROW-PANCREAS SYNDROME					HP:0008336												IEA							17.02.2009	
