Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0000006												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0000774		FMA:9576		PATO:0000599								IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0000975												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001026												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001270												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001301												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001316												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001333												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001371		FMA:9721		PATO:0000574								IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001600				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001668												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001761												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0001999												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0002013												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0002018												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0002028		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0002309												ITM							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003009												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003091												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003324		FMA:72954		PATO:0001779								ITM							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003360												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003381												ITM							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003447												ITM							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0003576												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0004875												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0005853												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0008939												IEA							17.02.2009	
MIM:118230	CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE					HP:0009049												ITM							17.02.2009	
