Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0000007												IEA							17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0000153				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0000709												IEA							17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0000712												IEA							17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0001250												IEA							17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0001276		FMA:30316		PATO:0001618								IEA							17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0001347												IEA							17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0006862												IEA							17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0006867												IEA							17.02.2009	
MIM:234500	HARTNUP DISORDER	MIM:608893			SLC6A19	HP:0008353												IEA							17.02.2009	
