Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0000761												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0001249												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0001284												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0001419												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0001761												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0002935												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0003376												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0003377												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0003476												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0003482												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0003576												IEA							17.02.2009	
MIM:302801	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED RECESSIVE, 2					HP:0006864												IEA							17.02.2009	
