Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000007												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000100												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000156												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000195		FMA:59762		PATO:0000584								IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000286												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000508												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000639												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000765				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0000938		FMA:5018		PATO:0001790								IEA		PATO:0001869					17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001010												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001250												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001263												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001432		GO:0016265		PATO:0000694								IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001508												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001541												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001622												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001635		GO:0060047		PATO:0001641								IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001640												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001760				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0001789		EMAP:640		PATO:0001450								IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0002059												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0002294												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0002680												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0002908												IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0003025		FMA:24014		PATO:0000330								IEA							17.02.2009	
MIM:269920	INFANTILE SIALIC ACID STORAGE DISORDER	MIM:604322			SLC17A5	HP:0008329												IEA							17.02.2009	
