Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000006												IEA							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000501												IEA							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000518												IEA							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000540												IEA							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000541		FMA:58301		PATO:0001453								IEA							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0001072		FMA:7163		PATO:0000591								ITM							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0001216												IEA							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0001387		FMA:7490		PATO:0001545								IEA							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0001523												IEA							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0009803		FMA:23914		PATO:0000645								IEA							17.02.2009	
MIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0009816		FMA:24979		PATO:0000574								IEA							17.02.2009	
