Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0000006												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0000762												ITM							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0001265												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0001284												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0001638												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0001761												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0001765												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0002934												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0002935												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0003376												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0003444												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0003497		FMA:7182		HP:0002460								ITM							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0003693		_:distal_muscle		PATO:0001623								ITM							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0006937												IEA							17.02.2009	
MIM:610100	GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT					HP:0007022												IEA							17.02.2009	
