Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0000007												IEA							17.02.2009	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0000169												IEA							17.02.2009	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0000195		FMA:59762		PATO:0000584								IEA							17.02.2009	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0000707				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0000938		FMA:5018		PATO:0001790								IEA		PATO:0001869					17.02.2009	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0000939				_:increased_bone_resorption_and__:decreased_osteogenesis								IEA		PATO:0001869					17.02.2009	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0002797												IEA							17.02.2009	
MIM:228600	FIBROMATOSIS, JUVENILE HYALINE	MIM:608041			ANTXR2	HP:0005876												IEA							17.02.2009	
