Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0000006												IEA							17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0001202												ITM							17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0006082												IEA							17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0006152		FMA:30326		HP:0001159								ITM							17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0008368												IEA							17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0009370												ITM							17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0009623												IEA							17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0009702												IEA							17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0010034												IEA							17.02.2009	
MIM:611377	BRACHYDACTYLY, TYPE B2	MIM:602991			NOG	HP:0010554												IEA							17.02.2009	
