Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0000006												IEA							17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0000156												IEA							17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0001155				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0002993		FMA:24476		PATO:0000574								ITM							17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0002996												IEA							17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0003027												IEA							17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0003067												IEA							17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0003102												IEA							17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0003498												IEA							17.02.2009	
MIM:127300	LERI-WEILL DYSCHONDROSTEOSIS				SHOX	HP:0006459												IEA							17.02.2009	
