Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000007												IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000170												IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000252		FMA:46565		PATO:0000587								ITM							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000431												IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000458												IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000486												IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000508												IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000574		FMA:71098		PATO:0000591								IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000581												IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0000664												IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0001760				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0004661				HP:0001324								IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0006889												IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0007715		FMA:49033		PATO:0001779								IEA							17.02.2009	
MIM:210745	BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE					HP:0010554												IEA							17.02.2009	
