Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0000007												IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0001372				HP:0001371								IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0001667		FMA:9533		PATO:0000584								IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0002090												IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0002091												IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0002147												IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0003202		FMA:5022		PATO:0001623								IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0003307				HP:0002939								IEA		PATO:0002017					17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0003391												IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0003678												IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0003707												IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0003713		GO:0008219		PATO:0002017								IEA							17.02.2009	
MIM:253700	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2C	MIM:608896			SGCG	HP:0005133												IEA							17.02.2009	
