Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0000006												IEA							17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0000822												IEA							17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0000843												IEA							17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0000850												IEA							17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0001574		FMA:74657		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0002251		FMA:14543		PATO:0000586		FMA:5884						IEA							17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0002666												IEA							17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0002865												IEA							17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0002897		MPATH:270		PATO:0000912								IEA							17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0003528		FMA:83348		PATO:0001688								IEA							17.02.2009	
MIM:171400	MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA	MIM:164761			RET	HP:0003639												IEA							17.02.2009	
