Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0000007												IEA							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0001288												IEA							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0001300												ITM							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0001332		FMA:30316		PATO:0001814								IEA							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0001337												IEA							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0002063												IEA							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0002067												IEA							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0002171		FMA:55675		PATO:0002002		FMA:54537						ITM							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0002172												IEA							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0002400												ITM							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0003598												IEA							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0003667												ITM							17.02.2009	
MIM:600116	PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	MIM:602544			PARK2	HP:0007184												IEA							17.02.2009	
