Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0001265												ITM							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0001420												IEA							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0001638												IEA							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0002094												ITM							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0002880												ITM							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0003690				PATO:0001779								IEA							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0004571		FMA:17740		PATO:0000600								IEA							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0004575		FMA:13668		PATO:0000642								IEA							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0004893												ITM							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0005185												IEA							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0005986												IEA							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0006971												IEA							17.02.2009	
MIM:606842	CARDIONEUROMYOPATHY WITH HYALINE MASSES AND NEMALINE RODS					HP:0008483												IEA							17.02.2009	
