Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0000506												IEA							17.02.2009	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0000513		FMA:59110		PATO:0000599								IEA							17.02.2009	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0001417												IEA							17.02.2009	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0001561												IEA							17.02.2009	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0001624												ITM							17.02.2009	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0002139												IEA							17.02.2009	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0002304												ITM							17.02.2009	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0002375												IEA							17.02.2009	
MIM:300073	FETAL AKINESIA SYNDROME, X-LINKED					HP:0003826												IEA							17.02.2009	
