Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0000212		FMA:59762		PATO:0000586								IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0000219		FMA:59817		PATO:0000592								IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0000248												IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0001249												IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0001636				PATO:0000001								IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0001710												IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0002162												IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0002714												IEA							17.02.2009	
MIM:179613	RECOMBINANT CHROMOSOME 8 SYNDROME					HP:0008713												IEA							17.02.2009	
