Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:606519	PHACE ASSOCIATION					HP:0000519												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0000568												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0000609		FMA:50863		PATO:0000645								IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0000765				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0000851												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001028												ITM							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001250												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001263												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001305												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001321		FMA:67944		PATO:0000645								IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001423												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001462												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001600				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001629		FMA:7133		PATO:0000609								IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001643												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0001680		FMA:3734		PATO:0001847								IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0002076												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0002277												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0002631												ITM							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0004928												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0004942												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0005314												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0006809		FMA:54368		PATO:0000646								ITM							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0007434												IEA							17.02.2009	
MIM:606519	PHACE ASSOCIATION					HP:0007986												IEA							17.02.2009	
