Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0000007												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0000508												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0000590												ITM							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0000712												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0000716												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001260												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001265												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001284												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001300												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001455												ITM							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001618												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001634		FMA:7235		PATO:0000623								IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001638												ITM							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001653												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0001761												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002008		FMA:50868		PATO:0001624								IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002063												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002066												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002067												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002070		FMA:7182		HP:0001251								IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002093		FMA:7158		PATO:0001628								ITM							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002375												ITM							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002403												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002460		_:distal_muscle		PATO:0001779								IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002747												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0002922		FMA:20935		PATO:0001162		FMA:67257						IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003200												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003211												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003322												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003376												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003390		GO:0030424		HP:0000763								IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003434												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003546												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003548												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003556		FMA:9727		PATO:0001958								IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003584												ITM							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003688												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003689												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003700		FMA:72954		PATO:0001623								IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003701		_:proximal_muscle		PATO:0001779								IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003726												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0003815												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0006858												IEA							17.02.2009	
MIM:258450	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE	MIM:174763			POLG	HP:0008960												IEA							17.02.2009	
