Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0000006												IEA							17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0001371		FMA:9721		PATO:0000574								ITM							17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0001762												IEA							17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0002309												ITM							17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0002978		FMA:24974		HP:0001371								IEA							17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0003078												ITM							17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0003324		FMA:72954		PATO:0001779								ITM							17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0003680												ITM							17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0007269		FMA:13478		PATO:0001999		FMA:83617						ITM							17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0008964				HP:0003202								IEA		PATO:0002026					17.02.2009	
MIM:600175	SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE					HP:0008974		FMA:22470		PATO:0001623								IEA							17.02.2009	
