Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:248950	MCDONOUGH SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000028												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000322		FMA:59819		PATO:0000574								IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000461		FMA:46472		PATO:0000586								IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000486												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000508												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000582												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000664												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000689												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000767												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000768												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0000954												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001157		FMA:9666		PATO:0000140								IEA		PATO:0000460					17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001249												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001540		FMA:9620		PATO:0001505		FMA:9620						IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001629		FMA:7133		PATO:0000609								IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001631												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001642		FMA:8615		PATO:0000599								IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001650		FMA:3734		PATO:0001847								IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001800		FMA:54328		PATO:0000645								ITM							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0001999												IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0002751				PATO:0000001								IEA							17.02.2009	
MIM:248950	MCDONOUGH SYNDROME					HP:0008070		FMA:53667		PATO:0001609								IEA							17.02.2009	
