Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000027												IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000086		FMA:7203		PATO:0000628								IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000122												ITM							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000324		FMA:24728		PATO:0000616								IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000405												IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000772		FMA:7574		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000813												IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000912												IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0000925				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0001420												IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0002350		FMA:67944		PATO:0001673								IEA							17.02.2009	
MIM:601076	MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES					HP:0008684												IEA							17.02.2009	
