Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0000007												IEA							17.02.2009	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0000535		FMA:71098		PATO:0001609								IEA							17.02.2009	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0000653		FMA:70742		PATO:0001609								IEA							17.02.2009	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0001479												IEA							17.02.2009	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0001508												IEA							17.02.2009	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0001596												IEA							17.02.2009	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0002164		FMA:54326		PATO:0001780								IEA							17.02.2009	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0002224												IEA							17.02.2009	
MIM:607655	SKIN FRAGILITY-WOOLLY HAIR SYNDROME	MIM:125647			DSP	HP:0007548												IEA							17.02.2009	
