Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0000069				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0000270												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0000592		FMA:58269		PATO:0000318								ITM							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0000957												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0001263												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0001402		MPATH:357		PATO:0000912								IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0001420												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0001511												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0001518												ITM							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0001760				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0002667												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0002750		GO:0070977		PATO:0000911								IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0003162												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0004209		FMA:24949		HP:0001157								IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0004218		FMA:35489		HP:0001159								ITM							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0004662												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0005461												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0006171												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0008195												IEA							17.02.2009	
MIM:180860	SILVER-RUSSELL SYNDROME	MIM:103280			H19	HP:0008862												IEA							17.02.2009	
