Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0000007												IEA							17.02.2009	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0000243												IEA							17.02.2009	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0000248												IEA							17.02.2009	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0000341		FMA:63864		PATO:0000599								IEA							17.02.2009	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0000414		FMA:59518		PATO:0000586								IEA							17.02.2009	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0000456		FMA:59518		PATO:0000403								IEA							17.02.2009	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0001277												IEA							17.02.2009	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0005487		FMA:52989		PATO:0001482								IEA							17.02.2009	
MIM:275595	TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET					HP:0005907												IEA							17.02.2009	
