Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0000006												IEA							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0000851												ITM							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0001260												ITM							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0001266												ITM							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0001270												IEA							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0002072												IEA							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0002643												ITM							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0003578												IEA							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0003813												IEA							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0006953												IEA							17.02.2009	
MIM:118700	CHOREA, BENIGN HEREDITARY	MIM:600635			NKX2-1	HP:0008251												ITM							17.02.2009	
