Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:194072	WAGR SYNDROME					HP:0000006												IEA							17.02.2009	
MIM:194072	WAGR SYNDROME					HP:0000028												IEA							17.02.2009	
MIM:194072	WAGR SYNDROME					HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:194072	WAGR SYNDROME					HP:0000083		FMA:7203		PATO:0001511								IEA							17.02.2009	
MIM:194072	WAGR SYNDROME					HP:0000130				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:194072	WAGR SYNDROME					HP:0000526												IEA							17.02.2009	
MIM:194072	WAGR SYNDROME					HP:0001249												IEA							17.02.2009	
MIM:194072	WAGR SYNDROME					HP:0001428												IEA							17.02.2009	
MIM:194072	WAGR SYNDROME					HP:0001513												IEA							17.02.2009	
MIM:194072	WAGR SYNDROME					HP:0002667												IEA							17.02.2009	
