Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000007												IEA							17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000028												IEA	25.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000038		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000047		FMA:19650		PATO:0001920								IEA	25.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000057												IEA	25.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000089		FMA:7203		PATO:0000645								IEA	37.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000148		FMA:19949		PATO:0001819								IEA	25.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000175		FMA:54549		PATO:0000403								IEA	3.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000183												IEA	6.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000204		FMA:59816		PATO:0000403								IEA	4.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA	7.5000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000252		FMA:46565		PATO:0000587								IEA	7.5000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000369		FMA:52780		PATO:0001476								IEA	7.5000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000378												IEA	44.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000393												IEA	7.5000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000405												IEA							17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000413		FMA:61734		PATO:0001819								IEA	44.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000425		FMA:52745		PATO:0000407								IEA	25.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000445		FMA:46472		PATO:0000600								IEA	25.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000452		FMA:76585		PATO:0001847								IEA	7.5000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000528		FMA:7191		PATO:0001557		FMA:54448						IEA	7.5000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000618												IEA							17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000636		FMA:54439		HP:0000589								IEA	7.5000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000678												IEA	7.5000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000689												IEA	7.5000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000777				PATO:0000001								IEA	7.5000 %	PATO:0000460					17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0000813												IEA	25.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0001126												IEA	93.0000 %						17.02.2009	
MIM:219000	FRASER SYNDROME				FRAS1, FREM2	HP:0001267												IEA	50.0000 %						17.02.2009	
