Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0000006												IEA							17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0000007												ITM							17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0000410												IEA							17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0000925				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0001507		GO:0040007		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0001739				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0001742												IEA							17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0002008		FMA:50868		PATO:0001624								IEA							17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0002644				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0002694		FMA:52801		PATO:0001788								IEA		PATO:0001869					17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0003016		FMA:24014		PATO:0000600								IEA							17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0004407												IEA							17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0006384		FMA:51608		PATO:0001883								IEA							17.02.2009	
MIM:123000	CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT	MIM:605145			ANKH	HP:0006422												IEA							17.02.2009	
