Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0000007												IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0000106												IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0000822												IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0000823												IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0001385		FMA:24964		PATO:0000640								ITM							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0001438		FMA:9577		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0001658												IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0001903												IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0002634		FMA:50720		PATO:0001561		MPATH:184						ITM							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0003552		FMA:5022		PATO:0001545								ITM							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0003593												ITM							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0004589		FMA:13073		PATO:0000640								IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0004963		FMA:3734		PATO:0001447								ITM							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0008014												IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0008015												IEA							17.02.2009	
MIM:208060	ARTERIOSCLEROSIS, SEVERE JUVENILE					HP:0009803		FMA:23914		PATO:0000645								IEA							17.02.2009	
