Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000007												IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000073												ITM							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000083		FMA:7203		PATO:0001511								IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000126		FMA:15575		PATO:0001571								IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000156												IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000342												IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000358		FMA:52780		PATO:0001922								IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000396												IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000414		FMA:59518		PATO:0000586								IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0001250												IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0001254												IEA							17.02.2009	
MIM:608836	CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL	MIM:600650			CPT2	HP:0001319												IEA							17.02.2009	
