Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0000007												IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0000170												IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0000337		FMA:63864		PATO:0000600								IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0001255												IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0001260												IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0001265												IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0001595		FMA:53667		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0001760				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0002513												ITM							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0003196		FMA:46472		PATO:0000645								IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0003487												IEA							17.02.2009	
MIM:271270	SPINOCEREBELLAR ATAXIA WITH DYSMORPHISM					HP:0007263												ITM							17.02.2009	
