Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0000219		FMA:59817		PATO:0000592								IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0000319		FMA:59819		PATO:0000407								IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0000506												IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0000535		FMA:71098		PATO:0001609								IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0000653		FMA:70742		PATO:0001609								IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0000670												IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0001420												IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0001597				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0002336												IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0003770		FMA:55629		PATO:0000592								IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0004209		FMA:24949		HP:0001157								IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0009084												IEA							17.02.2009	
MIM:129540	ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET					HP:0010098												IEA							17.02.2009	
