Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0000007												IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0000265		GO:0006954		PATO:0000912								IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0000271				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0000388												IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0000509												IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0001287												IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0001369		GO:0006954		PATO:0002017								IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0001508												ITM							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0002086												IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0003139												IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0004430												ITM							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0005365												IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0005379												IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0005426												IEA							17.02.2009	
MIM:601457	SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE,B CELL-NEGATIVE, NK CELL-POSITIVE				RAG1, RAG2	HP:0008866												IEA							17.02.2009	
