Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000156												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000160												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000248												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000286												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000318												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000322		FMA:59819		PATO:0000574								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000365												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000378												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000400		FMA:52781		PATO:0000586								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000411		FMA:52781		PATO:0001644								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000414		FMA:59518		PATO:0000586								IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000431												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000518												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000582												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000618												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0000767												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0001249												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0001250												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0001257												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0001347												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0001419												IEA							17.02.2009	
MIM:309500	RENPENNING SYNDROME 1	MIM:300463			PQBP1	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
