Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0000007												IEA							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0000616												ITM							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0000752												ITM							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0000924				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0000975												ITM							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0001064												ITM							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0001260												IEA							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0001314												IEA							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0002066												IEA							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0002487		GO:0042465		PATO:0000470								ITM							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0002566		FMA:7199		HP:0002566								IEA							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0002574												ITM							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0003407												ITM							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0005249												IEA							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0005860												IEA							17.02.2009	
MIM:243180	VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE					HP:0007116												IEA							17.02.2009	
