Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0000508												IEA							17.02.2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0000545												IEA							17.02.2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0000546		FMA:58301		PATO:0000639								IEA							17.02.2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0000602		FMA:49033		PATO:0000763								IEA							17.02.2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0001417												IEA							17.02.2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0002414												IEA							17.02.2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0006443		FMA:43623		PATO:0001483								ITM							17.02.2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0007241												IEA							17.02.2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0007686												IEA							17.02.2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0007945		FMA:58298		PATO:0000639								IEA							17.02.2009	
