Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0000006												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0000016												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0000020												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0000716												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0000725												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0000739												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0000822												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0001250												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0001649												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0002013												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0002018												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0002019		GO:0030421		PATO:0000381								IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0002027												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0002203												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0002309												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0002590												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0003007												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0003401												ITM							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0003407												ITM							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0003470												IEA							17.02.2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806			HMBS	HP:0003489												IEA							17.02.2009	
