Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0000006												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						ITM							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0000405												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0000428												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0001156												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0001270												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0001355												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0001536												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0002512												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0002761												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0002781				PATO:0000648								IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0002938		FMA:75791		PATO:0002017								ITM							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0002968												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0002970												ITM							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0002979		FMA:24979		PATO:0000406								ITM							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0003015		FMA:24014		PATO:0001785								IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0003032		FMA:42385		PATO:0000574								IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0003052												ITM							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0003093												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0003505												ITM							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0004060												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0004596												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0004597												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0005468		FMA:75306		PATO:0001847								IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0008414												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0008446		FMA:13478		PATO:0001847								ITM							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0008622												IEA							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0008624												ITM							17.02.2009	
MIM:100800	ACHONDROPLASIA	MIM:134934			FGFR3	HP:0008947												ITM							17.02.2009	
