Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0000028												IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0000156												IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0000256		FMA:46565		PATO:0000586								IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0000275		FMA:24728		PATO:0000599								ITM							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0000467		FMA:9617		PATO:0001779								IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0000544		FMA:74548		HP:0000602								IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0001284												IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0001372				HP:0001371								IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0001410		FMA:7197		PATO:0001624								IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0001419												IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0001427		GO:0005739		HP:0000005								ITM							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0001507		GO:0040007		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0001558												IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0001561												IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0001760				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0002008		FMA:50868		PATO:0001624								IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0002021		FMA:14579		PATO:0001847								IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0002603												IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0002643												IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0003324		FMA:72954		PATO:0001779								ITM							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0004887												IEA							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0006010												ITM							17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0006829		FMA:5022		PATO:0001619								IEA		PATO:0000396					17.02.2009	
MIM:310400	MYOTUBULAR MYOPATHY 1	MIM:300415			MTM1	HP:0009110												IEA							17.02.2009	
