Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0000007												IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0000768												IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0001591												IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0002486												IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0002751				PATO:0000001								IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0002857												IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0003712		FMA:5022		PATO:0000584								IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0003725												IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0006361		FMA:32838		PATO:0000330								IEA							17.02.2009	
MIM:255710	MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION					HP:0008422		FMA:71515		PATO:0001955								IEA							17.02.2009	
