Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000028												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000081												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000085		FMA:7203		PATO:0001879								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000086		FMA:7203		PATO:0000628								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000104		FMA:7203		PATO:0002019								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000404		GO:0007605		PATO:0000462								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000486												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000568												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000792		FMA:7203		PATO:0000646								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000815												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000953		GO:0043473		PATO:0000912								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000957												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0000978												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0001017												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0001249												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0001518												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0001875												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0001876												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0001892												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0001896												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0001909		MPATH:336		PATO:0000912								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0002564				PATO:0000646								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0002915												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0003213												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0003214												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0003221												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0003974												IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0009777				PATO:0001557		FMA:24938						IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0009778		FMA:24938		PATO:0000645								IEA							17.02.2009	
MIM:227650	FANCONI ANEMIA	MIM:607139			FANCA	HP:0009943				PATO:0001473		FMA:24938						IEA							17.02.2009	
