Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:184850	STIFF-PERSON SYNDROME					HP:0000716												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0000739												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0000756												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0000819												ITM							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0000822												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0001064												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0001347												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0001420												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0001649												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0001945												ITM							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0002063												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0002179												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0002267		GO:0001964		PATO:0000470								IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0002359												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0002960												ITM							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0003002												ITM							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0003581												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0006921		_:axial_muscle		PATO:0001545								IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0006963												IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0007066		_:proximal_limb_muscle		PATO:0001545								IEA							17.02.2009	
MIM:184850	STIFF-PERSON SYNDROME					HP:0007156												IEA							17.02.2009	
