Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0000952												IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0001055												IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0001394												IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0002908												IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0002910												IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0003077		FMA:62970		PATO:0001162		CHEBI:18059						IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0003155												IEA							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0003605												ITM							17.02.2009	
MIM:214900	CHOLESTASIS-LYMPHEDEMA SYNDROME					HP:0006566												IEA							17.02.2009	
