Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0000007												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0000234				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0000737												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0000952												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001250												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001255												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001276		FMA:30316		PATO:0001618								IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001287												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001508												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001873												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001882												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001903												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002155												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002301												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002383												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002445												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002516												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002716		FMA:30315		PATO:0000644								IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002902												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002922		FMA:20935		PATO:0001162		FMA:67257						IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003073												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003075		FMA:62970		PATO:0001163		CHEBI:16541						IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003281												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003573												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003645												IEA							17.02.2009	
MIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0007430		FMA:9637		PATO:0001450								IEA		PATO:0001869					17.02.2009	
