Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000007												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000078												IEA	65.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000110		FMA:7203		PATO:0000640								IEA	7.5000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA	53.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000252		FMA:46565		PATO:0000587								IEA	16.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000393												IEA	7.5000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000413		FMA:61734		PATO:0001819								IEA	7.5000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000485												IEA	7.5000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000501												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000518												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000541		FMA:58301		PATO:0001453								IEA	25.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000568												IEA	53.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000589		FMA:54448		PATO:0000609								IEA	24.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000609		FMA:50863		PATO:0000645								IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0000659												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0001250												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0001263												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0001274				PATO:0001557		FMA:86464						IEA	25.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0001302												ITM							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0001305												IEA	53.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0001462												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0002023		FMA:15711		PATO:0001819								IEA	7.5000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0002079		FMA:86464		PATO:0000645								IEA	25.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0002085		FMA:74525		HP:0002084								IEA	24.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0002119												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0002187												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0002189												IEA	95.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0002438		FMA:67944		PATO:0000646								IEA	100.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0002803												IEA	43.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0003078												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0003741												IEA	100.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0006888												IEA							17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0006891		FMA:61830		PATO:0000591								IEA	25.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0007260												IEA	100.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0007699												IEA	91.0000 %						17.02.2009	
MIM:236670	WALKER-WARBURG SYNDROME				FKRP, FKTN, LARGE, POMT1, POMT2	HP:0007901		FMA:58301		PATO:0000646								IEA	100.0000 %						17.02.2009	
