Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000006												IEA							17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000378												IEA							17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000411		FMA:52781		PATO:0001644								IEA							17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000681												ITM							17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000765				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0000818				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0001595		FMA:53667		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0001597				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0004691												IEA							17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0006709		FMA:67771		PATO:0000587		FMA:67771						IEA							17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0008616												IEA							17.02.2009	
MIM:181270	SCALP-EAR-NIPPLE SYNDROME					HP:0010554												ITM							17.02.2009	
