Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000006												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000023												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000079												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000139		FMA:17558		PATO:0000623								IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000213		FMA:59816		PATO:0000592								IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000387		FMA:56580		PATO:0001557		FMA:60984						IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000563												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000704												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000978												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0000993												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0001030		FMA:7163		PATO:0001362								IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0001073												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0001462												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0001634		FMA:7235		PATO:0000623								IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0001762												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0001842												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0002105												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0002108												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0002293		FMA:46494		HP:0001596								IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0002618												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0005267												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0006201												IEA							17.02.2009	
MIM:130050	EHLERS-DANLOS SYNDROME, TYPE IV, AUTOSOMAL DOMINANT	MIM:120180			COL3A1	HP:0009771		FMA:23914		HP:0002797								IEA							17.02.2009	
