Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0000007												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0000509												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0000572												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0000988												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001051												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001250												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001254												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001263												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001581												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001596												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0001992												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0002013												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0002022												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0002104												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0002506												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0002789		GO:0007585		PATO:0000912								IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0005979												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0006928												IEA							17.02.2009	
MIM:253260	BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	MIM:609019			BTD	HP:0008334												IEA							17.02.2009	
