Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:147800	AASE-SMITH SYNDROME I					HP:0000006												IEA							17.02.2009	
MIM:147800	AASE-SMITH SYNDROME I					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:147800	AASE-SMITH SYNDROME I					HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:147800	AASE-SMITH SYNDROME I					HP:0000377		FMA:52781		PATO:0000051								IEA		PATO:0000460					17.02.2009	
MIM:147800	AASE-SMITH SYNDROME I					HP:0000508												IEA							17.02.2009	
MIM:147800	AASE-SMITH SYNDROME I					HP:0001367				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:147800	AASE-SMITH SYNDROME I					HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:147800	AASE-SMITH SYNDROME I					HP:0001762												IEA							17.02.2009	
MIM:147800	AASE-SMITH SYNDROME I					HP:0003823												IEA							17.02.2009	
MIM:147800	AASE-SMITH SYNDROME I					HP:0006742												IEA							17.02.2009	
