Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000028												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000038		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000059												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000079												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000384												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000405												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000414		FMA:59518		PATO:0000586								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000518												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000568												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0000954												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0001250												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0001511												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0001629		FMA:7133		PATO:0000609								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0001631												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0001864		FMA:25053		HP:0001157								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0002162												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0002566		FMA:7199		HP:0002566								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0006887												IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0007744												ITM							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0009765		GO:0043674		PATO:0000573								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0009778		FMA:24938		PATO:0000645								IEA							17.02.2009	
MIM:244300	KAPUR-TORIELLO SYNDROME					HP:0010563												IEA							17.02.2009	
