Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000071		FMA:9704		PATO:0001847								IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000126		FMA:15575		PATO:0001571								IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000270												IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000274		FMA:24728		PATO:0000587								IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000336												IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000400		FMA:52781		PATO:0000586								IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000403												IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000472		FMA:7155		PATO:0000573								IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000486												IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000645		FMA:54448		PATO:0001644		FMA:24728						IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000684				PATO:0000502								IEA							17.02.2009	
MIM:309350	MELNICK-NEEDLES SYNDROME	MIM:300017			FLNA	HP:0000693												IEA							17.02.2009	
