Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000023												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000028												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000088		FMA:7203		PATO:0001673								IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000105		FMA:7203		PATO:0000586								IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000158		FMA:46689		PATO:0000584								IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000181												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000216												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000256		FMA:46565		PATO:0000586								IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000286												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000365												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000384												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000427												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000439												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000494												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000689												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000767												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000776		FMA:13295		PATO:0000643								IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000891												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0001162												IEA							17.02.2009	
MIM:312870	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	MIM:300037			GPC3	HP:0001174												IEA							17.02.2009	
