Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000007												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000184		FMA:59816		PATO:0001482								IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000607												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000668												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000674												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000691												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000697												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0000966												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0001006												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0001106												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0002046												IEA							17.02.2009	
MIM:224900	ECTODERMAL DYSPLASIA, ANHIDROTIC				EDAR, EDARADD	HP:0002222												IEA							17.02.2009	
