Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:193400	VON WILLEBRAND DISEASE					HP:0000006												IEA							17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0000119				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0000471												IEA							17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0001367				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0001634		FMA:7235		PATO:0000623								IEA							17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0001871												IEA							17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0002239		FMA:7152		PATO:0001561		MPATH:119						IEA							17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0003010												IEA							17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0003229												IEA							17.02.2009	
MIM:193400	VON WILLEBRAND DISEASE					HP:0003540				PATO:0000001								IEA		PATO:0000460					17.02.2009	
