Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0000006												IEA							17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0000079												IEA							17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0000707				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0001626				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0001892												ITM							17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0002094												ITM							17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0002880												ITM							17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0003155												ITM							17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0003270		FMA:9577		PATO:0001602								ITM							17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0003418												ITM							17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0006557												ITM							17.02.2009	
MIM:174050	POLYCYSTIC LIVER DISEASE				PRKCSH, SEC63	HP:0008168												IEA							17.02.2009	
