Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0000007												IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0000113												IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0000773		FMA:7574		PATO:0000574								IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0000948		FMA:24014		PATO:0000640								IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0001162												IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0001534												IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0001669												IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0001789		EMAP:640		PATO:0001450								IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0002589		FMA:71132		PATO:0001819								IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0003030												IEA							17.02.2009	
MIM:263530	SHORT RIB-POLYDACTYLY SYNDROME, TYPE I					HP:0008898												IEA							17.02.2009	
