Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0000006												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0000012												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0000018												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0000020												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0001250												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0001258												ITM							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0001337												ITM							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0001347												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0001425												ITM							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0001761												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0002061		FMA:7184		HP:0001257								IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0002064												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0002166												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0002169												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0002309												ITM							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0002314		FMA:72635		PATO:0000639								IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0002839												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0003324		FMA:72954		PATO:0001779								ITM							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0003487												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0003587												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0003667												ITM							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0003676												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0003814												IEA							17.02.2009	
MIM:600363	SPASTIC PARAPLEGIA 6, AUTOSOMAL DOMINANT	MIM:608145			NIPA1	HP:0007340		FMA:9622		PATO:0001779								IEA							17.02.2009	
