Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0000028												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0000179		FMA:59818		PATO:0001482								IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0000193		FMA:55022		PATO:0000403								IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0000324		FMA:24728		PATO:0000616								IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0000767												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0000939				_:increased_bone_resorption_and__:decreased_osteogenesis								IEA		PATO:0001869					17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001249												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001250												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001260												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001419												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001502												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001527												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001611												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001762												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0001867		FMA:25047		PATO:0000573								IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0002136												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0002705												IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0002751				PATO:0000001								IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0002757				HP:0002662								IEA		PATO:0000470					17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0003199		FMA:5022		PATO:0001562								IEA							17.02.2009	
MIM:309583	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	MIM:300105			SMS	HP:0006010												IEA							17.02.2009	
