Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0000083		FMA:7203		PATO:0001511								IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0000112												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0000431												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0000506												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0000508												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0000518												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0000829												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0000998												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0001004												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0001156												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0001634		FMA:7235		PATO:0000623								IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0002091												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0003102												IEA							17.02.2009	
MIM:247410	LYMPHEDEMA-HYPOPARATHYROIDISM SYNDROME					HP:0006521												IEA							17.02.2009	
