Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000007												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000232		FMA:59818		PATO:0001597								IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000330		FMA:54396		PATO:0000587								IEA		PATO:0000394					17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000501												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000518												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000546		FMA:58301		PATO:0000639								IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000639												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0001250												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0001255												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0001257												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0001290				PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0001302												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0001321		FMA:67944		PATO:0000645								IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0001336												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0002147												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0002353												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0002447		FMA:82553		PATO:0000586								IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0003194												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0003322												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0003324		FMA:72954		PATO:0001779								IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0003544												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0003577												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0003793												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0007260												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0007636												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0007738												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0007770		FMA:58301		PATO:0000645								IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0008012												IEA							17.02.2009	
MIM:253280	MUSCLE-EYE-BRAIN DISEASE				FKRP, POMGNT1	HP:0008045												IEA							17.02.2009	
